0.0,0.08547008547008547,0.22857142857142854,0.025837094508063208,0.16867469879518074,0.34444444444444444,0.920417124039517,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.05982905982905983,0.11428571428571428,0.05293620301639997,0.6987951807228916,0.37777777777777777,0.7151481888035126,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.38461538461538464,0.08571428571428572,0.039035398560185015,0.5903614457831325,0.2222222222222222,0.6245883644346871,0.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.017094017094017096,0.39999999999999997,0.2786937222574508,0.6867469879518072,0.7111111111111111,0.7925356750823271,1.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.1452991452991453,0.3142857142857143,0.13533390528056496,0.4698795180722891,0.4555555555555556,0.45225027442371024,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.017094017094017096,0.3714285714285714,0.03116490730724757,0.7469879518072289,0.1333333333333333,0.04939626783754117,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.05982905982905983,0.42857142857142855,0.1586407549703458,0.4819277108433735,0.37777777777777777,0.8177826564215148,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
0.0,0.13675213675213677,0.02857142857142857,0.02867818021311251,0.6506024096385542,0.7333333333333333,0.5537870472008781,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
0.0,0.13675213675213677,0.11428571428571428,0.06373481542268143,0.5662650602409639,0.24444444444444446,0.8265642151481888,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.26495726495726496,0.2857142857142857,0.18727541745931087,0.3855421686746988,0.6222222222222222,0.5482985729967069,1.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
0.0,0.23076923076923078,0.1714285714285714,0.005588919144068534,0.9518072289156627,0.011111111111111072,0.8133918770581778,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
0.0,0.05128205128205129,0.11428571428571428,0.008610292563442624,0.10843373493975902,0.38888888888888884,0.8040614709110867,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
0.0,0.20512820512820515,0.3142857142857143,0.08060104193865245,0.1204819277108434,0.18888888888888888,0.805159165751921,0.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.3076923076923077,0.3142857142857143,0.023437402862222883,0.3975903614457831,0.06666666666666665,0.20746432491767292,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.05128205128205129,0.22857142857142854,0.07536648140549815,0.3493975903614458,0.30000000000000004,0.6915477497255763,1.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.025641025641025644,0.2571428571428571,0.03888619493453691,0.07228915662650606,0.0222222222222222,0.8693743139407245,1.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.26495726495726496,0.14285714285714285,0.05500018650453207,0.4819277108433735,0.30000000000000004,0.7530186608122942,1.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.042735042735042736,0.19999999999999998,0.13585611797033334,0.6626506024096386,0.6666666666666666,0.5806805708013173,0.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
0.0,0.008547008547008548,0.34285714285714286,0.3158143409551519,0.5301204819277109,0.19999999999999996,0.41877058177826565,0.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.07692307692307693,0.34285714285714286,0.10655625598368706,0.3614457831325302,0.25555555555555554,0.7513721185510428,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.11111111111111112,0.11428571428571428,0.06645156477302398,0.4698795180722891,0.5222222222222223,0.822722283205269,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.1794871794871795,0.2857142857142857,0.08141544506198169,0.5903614457831325,0.23333333333333328,0.8166849615806806,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
0.0,0.35042735042735046,0.11428571428571428,0.009611200218831984,0.6385542168674699,0.14444444444444443,0.8128430296377607,0.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.008547008547008548,0.2857142857142857,0.4328459348228829,0.3975903614457831,0.4555555555555556,0.74807903402854,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.008547008547008548,0.3714285714285714,0.029592052420207147,0.5903614457831325,0.4222222222222223,0.32272228320526897,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.025641025641025644,0.3142857142857143,0.18584554938018327,0.3855421686746988,0.7666666666666667,0.6070252469813392,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.18803418803418803,0.08571428571428572,0.008032128514056224,0.036144578313253045,0.5,0.9796926454445664,0.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.017094017094017096,0.3142857142857143,0.06893207504942371,0.2650602409638554,0.18888888888888888,0.9039517014270034,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.025641025641025644,0.3714285714285714,0.043250400984743934,0.3373493975903614,0.4444444444444444,0.7607025246981339,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.03418803418803419,0.19999999999999998,0.11734243475449789,0.45783132530120485,0.5111111111111111,0.17398463227222832,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.08547008547008547,0.5142857142857142,0.031195991395924254,0.5301204819277109,0.15555555555555556,0.2530186608122942,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
0.0,0.37606837606837606,0.05714285714285715,0.041957302895793705,0.5421686746987951,0.6444444444444445,0.9506037321624589,1.0,1.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
0.0,0.13675213675213677,0.08571428571428572,0.0369030300769642,0.4698795180722891,0.5111111111111111,0.9313940724478594,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.24786324786324787,0.39999999999999997,0.09328335011874121,0.4819277108433735,0.09999999999999998,0.7173435784851812,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.03418803418803419,0.6285714285714286,0.03577156924913276,0.5060240963855421,0.0222222222222222,0.23216245883644349,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
0.0,0.008547008547008548,0.2571428571428571,0.024488045059494944,0.6506024096385542,0.48888888888888893,0.8594950603732163,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.042735042735042736,0.2571428571428571,0.3816380071369068,0.4337349397590361,0.4111111111111111,0.47420417124039516,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.18803418803418803,0.08571428571428572,0.03758688002785135,0.4819277108433735,0.5555555555555556,0.8249176728869374,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.23076923076923078,0.11428571428571428,0.043530157782834124,0.5662650602409639,0.34444444444444444,0.16300768386388587,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.35042735042735046,0.05714285714285715,0.034677409327713335,0.32530120481927716,0.4666666666666667,0.9116355653128431,1.0,1.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
0.0,0.27350427350427353,0.08571428571428572,0.044593233615576856,0.5662650602409639,0.3555555555555555,0.7755214050493963,1.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.03418803418803419,0.14285714285714285,0.013254255411739838,0.674698795180723,0.38888888888888884,0.9517014270032932,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.2905982905982906,0.02857142857142857,0.024749151404379128,0.4819277108433735,0.3666666666666667,0.8073545554335895,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.025641025641025644,0.1714285714285714,0.0964539271637634,0.3373493975903614,0.4666666666666667,0.818880351262349,1.0,1.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.22222222222222224,0.19999999999999998,0.08513931888544893,0.6626506024096386,0.28888888888888886,0.8386388583973655,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
0.0,0.0,0.3714285714285714,0.03596429059892822,0.5783132530120482,0.18888888888888888,0.8874862788144896,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.7264957264957266,0.0,0.013341290860034565,0.6626506024096386,0.4666666666666667,0.8616904500548848,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
0.0,0.025641025641025644,0.0,0.0014982530742163702,0.5542168674698795,0.033333333333333326,0.9368825466520309,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.05128205128205129,0.19999999999999998,0.05067328136073707,0.4457831325301205,0.055555555555555525,0.8962678375411636,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.0,0.3714285714285714,0.07677148221368447,0.5662650602409639,0.06666666666666665,0.8951701427003292,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.03418803418803419,0.11428571428571428,0.04379748094545364,0.5662650602409639,0.3222222222222222,0.6075740944017564,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
0.0,0.1452991452991453,0.0,0.0031208425031394927,0.02409638554216867,0.4444444444444444,0.9259055982436882,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.042735042735042736,0.1714285714285714,0.11350665821179454,0.5301204819277109,0.7666666666666667,0.5054884742041712,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.1452991452991453,0.3142857142857143,0.24550834918621856,0.5421686746987951,0.9888888888888888,0.6190998902305159,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
0.0,0.23931623931623933,0.11428571428571428,0.011998458229201635,0.28915662650602414,0.07777777777777778,0.9473106476399561,0.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.025641025641025644,0.3142857142857143,0.1591070163004961,0.4819277108433735,0.5666666666666667,0.8507135016465422,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.7714285714285714,0.05002051549852662,0.27710843373493976,0.2777777777777778,0.32711306256860595,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.10256410256410257,0.39999999999999997,0.02588682904994591,0.42168674698795183,0.033333333333333326,0.827113062568606,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
0.0,0.5213675213675214,0.0,0.006975269499048827,0.4698795180722891,0.5111111111111111,0.8353457738748629,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.03418803418803419,0.39999999999999997,0.14079848806992676,0.18072289156626506,0.28888888888888886,0.818880351262349,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
0.0,0.03418803418803419,0.1714285714285714,0.021267733472590054,0.15662650602409642,0.43333333333333335,0.2519209659714599,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
0.0,0.03418803418803419,0.05714285714285715,0.004326905143794994,0.2530120481927711,0.16666666666666663,0.9182217343578486,0.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.5042735042735043,0.1714285714285714,0.017276536486503288,0.0963855421686747,0.033333333333333326,0.5164654226125137,0.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.07692307692307693,0.3714285714285714,0.025973864498240646,0.5903614457831325,0.2666666666666666,0.41877058177826565,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.08547008547008547,0.11428571428571428,0.052445074415308296,0.49397590361445787,0.3666666666666667,0.8084522502744237,1.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.017094017094017096,0.42857142857142855,0.024363708704788194,0.7831325301204819,0.3111111111111111,0.030186608122941827,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.07692307692307693,0.2857142857142857,0.05755529859375583,0.3132530120481928,0.1333333333333333,0.49231613611416025,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.13675213675213677,0.14285714285714285,0.086227261989133,0.5301204819277109,0.4555555555555556,0.13611416026344675,0.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.15384615384615385,0.08571428571428572,0.06028448157956905,0.6987951807228916,0.5111111111111111,0.858397365532382,0.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.358974358974359,0.08571428571428572,0.008734628918149377,0.3855421686746988,0.25555555555555554,0.8562019758507136,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
0.0,0.008547008547008548,0.02857142857142857,0.030070747385828146,0.49397590361445787,0.6111111111111112,0.8929747530186608,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.0,0.11428571428571428,0.07121364715829262,0.6867469879518072,0.6333333333333333,0.9923161361141603,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.07692307692307693,0.08571428571428572,0.06536983848707524,0.8192771084337349,0.9,0.9396267837541165,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.042735042735042736,0.45714285714285713,0.03984358486577891,0.3975903614457831,0.34444444444444444,0.3353457738748628,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
0.0,0.11111111111111112,0.6857142857142857,0.04237382968406133,0.42168674698795183,0.011111111111111072,0.3556531284302964,0.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.11965811965811966,0.11428571428571428,0.04826737289716141,0.6024096385542169,0.3222222222222222,0.5603732162458837,1.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.11965811965811966,0.11428571428571428,0.06893829186715905,0.7590361445783133,0.5666666666666667,0.8754116355653129,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.3247863247863248,0.02857142857142857,0.025022691384733984,0.49397590361445787,0.6555555555555556,0.9023051591657519,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.042735042735042736,0.14285714285714285,0.0807253782933592,0.6506024096385542,0.6555555555555556,0.9352360043907794,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.07692307692307693,0.2571428571428571,0.12929737525955215,0.4819277108433735,0.5111111111111111,0.43139407244785954,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.025641025641025644,0.14285714285714285,0.06725353426088254,0.5421686746987951,0.4111111111111111,0.8776070252469813,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.05982905982905983,0.14285714285714285,0.060029592052420214,0.2530120481927711,0.47777777777777775,0.8380900109769485,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.03418803418803419,0.14285714285714285,0.08970867992092209,0.8072289156626506,0.7444444444444444,0.5680570801317234,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
0.0,0.26495726495726496,0.05714285714285715,0.0318301068049287,0.4698795180722891,0.2222222222222222,0.814489571899012,1.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.008547008547008548,0.08571428571428572,0.0028535193405199747,0.4457831325301205,0.08888888888888885,0.8699231613611417,0.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.03418803418803419,0.14285714285714285,0.09231974336976387,0.24096385542168677,0.6555555555555556,0.937980241492865,1.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.25641025641025644,0.1714285714285714,0.053371380257873614,0.6506024096385542,0.3555555555555555,0.9604829857299672,0.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.008547008547008548,0.19999999999999998,0.12301217252912579,0.6867469879518072,0.6,0.5274423710208562,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.025641025641025644,0.1714285714285714,0.06789386648762231,0.4819277108433735,0.24444444444444446,0.854006586169045,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
0.0,0.0,0.05714285714285715,0.008119163962350953,0.012048192771084348,0.30000000000000004,0.8468715697036224,1.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.09401709401709402,0.19999999999999998,0.12365872157360093,0.40963855421686746,0.7444444444444444,0.04500548847420416,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.13675213675213677,0.19999999999999998,0.13886505775423677,0.5903614457831325,0.9,0.6234906695938529,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.15384615384615385,0.19999999999999998,0.02074552078282169,0.21686746987951808,0.48888888888888893,0.9209659714599342,0.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.08547008547008547,0.14285714285714285,0.10750742909719373,0.5421686746987951,0.8222222222222223,0.6454445664105379,1.0,1.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.37606837606837606,0.11428571428571428,0.06313178410235369,0.5060240963855421,0.5444444444444444,0.74807903402854,0.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.11111111111111112,0.11428571428571428,0.010363435164807838,0.674698795180723,0.23333333333333328,0.8199780461031834,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.0,0.3714285714285714,0.023387668320340182,0.6626506024096386,0.30000000000000004,0.814489571899012,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
0.0,0.2136752136752137,0.11428571428571428,0.010375868800278513,0.18072289156626506,0.28888888888888886,0.845225027442371,0.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.07692307692307693,0.34285714285714286,0.1439255473908016,0.3012048192771084,0.4,0.5422612513721186,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.05982905982905983,0.14285714285714285,0.09140587116266927,0.45783132530120485,0.7333333333333333,0.9363336992316137,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
0.0,0.025641025641025644,0.45714285714285713,0.042498166038768076,0.012048192771084348,0.38888888888888884,0.606476399560922,0.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.03418803418803419,0.14285714285714285,0.08970867992092209,0.8072289156626506,0.7444444444444444,0.5680570801317234,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.025641025641025644,0.2571428571428571,0.1419485993509642,0.5180722891566265,0.47777777777777775,0.7129527991218442,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.13675213675213677,0.2571428571428571,0.02098175985676452,0.24096385542168677,0.37777777777777777,0.6355653128430296,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
0.0,0.05128205128205129,0.05714285714285715,0.025115943650764045,0.49397590361445787,0.37777777777777777,0.920417124039517,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.11111111111111112,0.19999999999999998,0.1259216432292638,0.4819277108433735,0.6555555555555556,0.7897914379802415,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.15384615384615385,0.3714285714285714,0.24701903589590557,0.6987951807228916,0.9333333333333335,0.40450054884742037,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.0,0.2571428571428571,0.13050965471794299,0.5542168674698795,0.5,0.6317233809001098,1.0,1.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.10256410256410257,0.14285714285714285,0.08691732875775549,0.22891566265060245,0.5777777777777778,0.6075740944017564,1.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.008547008547008548,0.2857142857142857,0.08712248374302162,0.45783132530120485,0.2777777777777778,0.6641053787047201,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.05128205128205129,0.2857142857142857,0.11603690303007698,0.6385542168674699,0.37777777777777777,0.9017563117453348,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
0.0,0.06837606837606838,0.11428571428571428,0.007174207666579631,0.3975903614457831,0.18888888888888888,0.8490669593852909,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
0.0,0.36752136752136755,0.02857142857142857,0.002897037064667338,0.4698795180722891,0.2777777777777778,0.8995609220636663,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.017094017094017096,0.48571428571428565,0.04478595496537233,0.3975903614457831,0.4111111111111111,0.10318331503841932,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.06837606837606838,0.19999999999999998,0.08610914245216159,0.5903614457831325,0.43333333333333335,0.4802414928649835,1.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
0.0,0.0,0.05714285714285715,0.041696196550909524,0.42168674698795183,0.7999999999999999,0.818880351262349,0.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.1794871794871795,0.19999999999999998,0.12960199932858368,0.5662650602409639,0.8444444444444444,0.5082327113062569,0.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.025641025641025644,0.34285714285714286,0.028796299750083926,0.20481927710843376,0.3111111111111111,0.30954994511525796,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.008547008547008548,0.34285714285714286,0.015883969313787657,0.20481927710843376,0.12222222222222223,0.13721185510428102,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.017094017094017096,0.14285714285714285,0.12474044785954966,0.5662650602409639,0.9666666666666667,0.6256860592755215,1.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
0.0,0.11965811965811966,0.1714285714285714,0.012085493677496364,0.24096385542168677,0.0222222222222222,0.8254665203073546,0.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.008547008547008548,0.11428571428571428,0.061229437875340374,0.3614457831325302,0.4111111111111111,0.778814489571899,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.1452991452991453,0.11428571428571428,0.07082820445870168,0.710843373493976,0.5888888888888889,0.41163556531284307,0.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.23931623931623933,0.02857142857142857,0.029641786962089845,0.8554216867469879,0.6444444444444445,0.924259055982437,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.4444444444444445,0.08571428571428572,0.06180760192472677,0.6265060240963856,0.9555555555555556,0.7716794731064764,1.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.03418803418803419,0.2857142857142857,0.14859437751004015,0.6987951807228916,0.5,0.6097694840834248,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.0,0.19999999999999998,0.014845760751986273,0.49397590361445787,0.12222222222222223,0.9176728869374314,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
0.0,0.0,0.19999999999999998,0.07646064132691759,0.6626506024096386,0.28888888888888886,0.22941822173435783,0.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
0.0,0.042735042735042736,0.19999999999999998,0.05114575950862272,0.5662650602409639,0.09999999999999998,0.8408342480790341,1.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.03418803418803419,0.19999999999999998,0.11116291792557227,0.49397590361445787,0.4111111111111111,0.602085620197585,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.46153846153846156,0.05714285714285715,0.04248573240329741,0.42168674698795183,0.5333333333333333,0.424807903402854,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
0.0,0.05128205128205129,0.22857142857142854,0.15974113170950055,0.4819277108433735,0.9333333333333335,0.46432491767288697,0.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.08547008547008547,0.08571428571428572,0.006844716326606736,0.5421686746987951,0.011111111111111072,0.8655323819978047,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.042735042735042736,0.1714285714285714,0.09402936824698173,0.40963855421686746,0.5555555555555556,0.5115257958287596,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.13675213675213677,0.5714285714285714,0.10889377945217404,0.1204819277108434,0.04444444444444445,0.8457738748627882,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.13675213675213677,0.14285714285714285,0.09346363783306602,0.5903614457831325,0.4555555555555556,0.8885839736553239,1.0,1.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
0.0,0.15384615384615385,0.2857142857142857,0.023605256941077003,0.19277108433734944,0.19999999999999996,0.6970362239297475,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.008547008547008548,0.14285714285714285,0.08684272694493143,0.42168674698795183,0.7666666666666667,0.5252469813391877,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.06837606837606838,0.3142857142857143,0.1137118131970607,0.42168674698795183,0.25555555555555554,0.6630076838638859,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.017094017094017096,0.22857142857142854,0.053489499794845026,0.14457831325301204,0.1111111111111111,0.5592755214050494,0.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0
1.0,0.09401709401709402,0.1714285714285714,0.1046414761212031,0.5421686746987951,0.7777777777777778,0.49780461031833156,1.0,1.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
1.0,0.11111111111111112,0.1714285714285714,0.0566911609285439,0.5662650602409639,0.37777777777777777,0.8254665203073546,1.0,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
1.0,0.008547008547008548,0.3714285714285714,0.03380083802703073,0.32530120481927716,0.19999999999999996,0.1443468715697036,1.0,1.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
0.0,0.03418803418803419,0.3714285714285714,0.03060539371106718,0.3614457831325302,0.3111111111111111,0.605927552140505,0.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.18803418803418803,0.2857142857142857,0.10232881992365749,0.5301204819277109,0.3222222222222222,0.70801317233809,1.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.5428571428571428,0.030108048292240168,0.6024096385542169,0.24444444444444446,0.5823271130625686,1.0,0.0,0.23076923076923073,1.0,0.0,1.0,1.0,0.0
0.0,0.17094017094017094,0.19999999999999998,0.07800241212528132,0.3614457831325302,0.3555555555555555,0.4193194291986828,1.0,0.0,0.23076923076923073,0.0,0.0,1.0,0.0,0.0
1.0,0.05128205128205129,0.08571428571428572,0.05105250724259267,0.7831325301204819,0.5666666666666667,0.9538968166849616,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0
