0.0,18.0,11.0,79.80000000000001,85.0,38000.0,1706.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,24.0,12.0,207.53,54.0,71000.0,1656.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,18.0,17.0,54.37,32.0,53000.0,1279.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,48.0,5.0,21.819999999999997,40.0,37000.0,1700.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,24.0,6.0,13.05,25.0,50000.0,1711.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,24.0,4.0,16.53,56.0,72000.0,1949.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,18.0,5.0,69.15,62.0,50000.0,1505.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,60.0,13.0,462.55,62.0,52000.0,1213.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,48.0,8.0,73.98,72.0,37000.0,1714.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,258.0,2.0,4.8100000000000005,57.0,55000.0,1878.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,78.0,8.0,62.03,48.0,36000.0,1775.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,36.0,5.0,29.330000000000002,22.0,63000.0,1993.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,18.0,10.0,84.22999999999999,23.0,32000.0,1746.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,6.0,12.0,380.5200000000001,74.0,45000.0,1247.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,48.0,11.0,141.09,51.0,51000.0,1018.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,36.0,8.0,137.26,42.0,74000.0,1774.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,84.0,10.0,274.59,82.0,94000.0,1328.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,66.0,20.0,67.35999999999999,63.0,49000.0,1390.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,72.0,14.0,312.35999999999996,61.0,71000.0,1741.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,66.0,4.0,96.39999999999999,54.0,89000.0,1741.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,198.0,6.0,134.19,65.0,76000.0,1502.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,6.0,8.0,23.549999999999994,34.0,41000.0,1996.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,24.0,11.0,187.14,44.0,55000.0,1580.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,102.0,5.0,20.35,29.0,54000.0,1803.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,306.0,3.0,43.99,38.0,77000.0,2050.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,0.0,7.0,117.78000000000002,39.0,77000.0,1110.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,54.0,10.0,260.38,70.0,86000.0,1209.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,30.0,15.0,41.97,19.0,33000.0,935.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,126.0,14.0,185.95000000000002,88.0,54000.0,1647.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,18.0,11.0,179.08,49.0,52000.0,1650.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,96.0,4.0,85.24000000000001,52.0,94000.0,258.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,78.0,7.0,116.8,43.0,72000.0,1884.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,186.0,9.0,917.59,52.0,105000.0,1101.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,204.0,2.0,47.51,58.0,90000.0,1779.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,72.0,4.0,9.9,34.0,39000.0,1956.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,132.0,7.0,96.22999999999999,63.0,51000.0,504.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,24.0,18.0,55.059999999999995,59.0,66000.0,638.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,36.0,14.0,303.95000000000005,41.0,80000.0,1492.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,48.0,10.0,207.32,86.0,75000.0,1210.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,0.0,8.0,110.78999999999999,30.0,40000.0,1775.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,12.0,9.0,237.96999999999997,63.0,102000.0,1798.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,126.0,11.0,282.2,56.0,100000.0,1735.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,204.0,4.0,111.91,61.0,111000.0,1957.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,102.0,7.0,80.89000000000001,48.0,56000.0,1958.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,54.0,15.0,63.95,76.0,70000.0,459.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,24.0,14.0,229.64,32.0,68000.0,1562.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,114.0,4.0,8.129999999999999,48.0,34000.0,1702.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,30.0,7.0,156.86999999999998,53.0,88000.0,1484.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,114.0,8.0,121.39,21.0,58000.0,1924.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,18.0,2.0,44.980000000000004,68.0,84000.0,1775.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,204.0,10.0,24.5,87.0,42000.0,1370.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,114.0,17.0,128.22,45.0,36000.0,1142.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,120.0,15.0,183.67000000000002,74.0,50000.0,1021.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,12.0,12.0,817.8299999999999,91.0,86000.0,1642.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,174.0,5.0,97.47,53.0,75000.0,1821.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,12.0,11.0,37.849999999999994,26.0,61000.0,1593.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,54.0,9.0,205.69,80.0,74000.0,1770.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,168.0,10.0,20.759999999999998,23.0,38000.0,499.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,108.0,5.0,12.07,44.0,50000.0,1707.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,78.0,13.0,341.0,58.0,114000.0,1351.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,6.0,16.0,40.42,43.0,37000.0,1065.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,48.0,5.0,13.030000000000001,58.0,63000.0,1701.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,78.0,6.0,15.519999999999998,55.0,34000.0,1246.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,18.0,9.0,150.22999999999996,28.0,60000.0,1427.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,78.0,12.0,29.869999999999994,58.0,31000.0,1110.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,162.0,7.0,136.86,70.0,76000.0,1671.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,54.0,9.0,151.93,37.0,75000.0,1276.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,48.0,16.0,371.11,81.0,98000.0,1870.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,72.0,3.0,12.02,62.0,40000.0,1705.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,36.0,16.0,40.72,38.0,54000.0,773.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,48.0,7.0,192.35000000000002,59.0,116000.0,1137.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,42.0,10.0,201.81,51.0,82000.0,1378.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,54.0,5.0,9.81,29.0,59000.0,1905.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,48.0,7.0,945.2500000000001,74.0,84000.0,1121.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,84.0,7.0,20.939999999999998,42.0,46000.0,1888.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,78.0,7.0,94.82,47.0,56000.0,1552.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,138.0,8.0,185.52,49.0,83000.0,1330.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,18.0,3.0,9.05,86.0,36000.0,1892.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,60.0,14.0,208.69,68.0,59000.0,1569.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,36.0,14.0,147.67,35.0,45000.0,1048.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,48.0,15.0,223.32000000000002,61.0,62000.0,1622.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,174.0,8.0,188.36,55.0,91000.0,1320.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,204.0,4.0,55.31999999999999,61.0,55000.0,699.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,0.0,3.0,10.040000000000001,44.0,45000.0,1700.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,42.0,9.0,138.65,57.0,64000.0,1134.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,162.0,3.0,49.980000000000004,97.0,71000.0,1764.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,228.0,3.0,6.99,47.0,34000.0,1765.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,48.0,11.0,156.46000000000004,30.0,56000.0,1802.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,12.0,5.0,104.31,40.0,80000.0,851.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,246.0,4.0,13.58,46.0,69000.0,1747.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,60.0,10.0,172.33000000000004,69.0,61000.0,1689.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,138.0,2.0,7.23,46.0,51000.0,1789.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,156.0,6.0,91.53,39.0,45000.0,2049.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,12.0,17.0,1232.4,58.0,79000.0,1644.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,66.0,14.0,228.01,54.0,56000.0,1532.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,12.0,6.0,200.8,65.0,117000.0,1379.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,102.0,5.0,114.10999999999999,80.0,89000.0,421.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,354.0,4.0,86.4,71.0,85000.0,1045.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,24.0,15.0,226.3,24.0,57000.0,1857.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,24.0,4.0,13.44,28.0,58000.0,1801.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,234.0,4.0,59.519999999999996,81.0,72000.0,1849.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,0.0,5.0,120.92999999999999,62.0,84000.0,1499.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,102.0,3.0,43.58,73.0,57000.0,373.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,216.0,14.0,41.58,45.0,33000.0,509.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,48.0,7.0,114.10000000000002,60.0,64000.0,1864.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,66.0,10.0,244.96,67.0,114000.0,1224.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,150.0,4.0,78.57,52.0,93000.0,400.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,30.0,9.0,210.74000000000004,50.0,88000.0,420.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,72.0,5.0,66.22,21.0,46000.0,1751.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,294.0,3.0,13.7,56.0,40000.0,2006.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,18.0,5.0,124.75,49.0,112000.0,1701.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,114.0,6.0,95.41,36.0,61000.0,1156.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,78.0,29.0,61.470000000000006,41.0,41000.0,677.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,108.0,8.0,253.35,55.0,113000.0,1754.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,306.0,2.0,46.989999999999995,62.0,96000.0,1897.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,36.0,10.0,178.24000000000004,48.0,72000.0,1929.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,96.0,7.0,148.07999999999998,43.0,58000.0,1216.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,48.0,12.0,171.75,31.0,55000.0,1391.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,90.0,7.0,114.77,49.0,59000.0,2009.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,48.0,10.0,95.11999999999999,38.0,36000.0,1545.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,144.0,7.0,140.94,87.0,73000.0,1801.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,186.0,6.0,14.47,66.0,32000.0,1839.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,24.0,4.0,60.33,68.0,57000.0,1900.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,0.0,14.0,184.06,56.0,52000.0,1000.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,90.0,2.0,40.17,69.0,70000.0,1818.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,90.0,6.0,125.11999999999999,58.0,85000.0,1343.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,138.0,5.0,18.919999999999998,26.0,65000.0,1903.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,12.0,9.0,217.01000000000002,49.0,112000.0,1021.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,96.0,19.0,60.57,27.0,39000.0,732.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,6.0,9.0,249.4,54.0,80000.0,1527.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,186.0,5.0,107.02000000000001,69.0,105000.0,1406.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,72.0,15.0,117.34000000000002,64.0,33000.0,1772.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,48.0,19.0,293.86999999999995,73.0,62000.0,1363.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,48.0,6.0,21.33,70.0,66000.0,1867.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,96.0,6.0,169.81,61.0,72000.0,1234.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,36.0,9.0,199.52,59.0,78000.0,1712.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,6.0,16.0,363.69,53.0,87000.0,1111.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,36.0,19.0,61.529999999999994,65.0,38000.0,1059.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,180.0,4.0,100.34,57.0,78000.0,1119.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,90.0,6.0,122.96,73.0,82000.0,1725.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,216.0,11.0,254.89000000000001,54.0,118000.0,1538.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,90.0,9.0,50.1,66.0,30000.0,1815.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,270.0,4.0,5.51,61.0,46000.0,1776.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,186.0,7.0,133.01,67.0,75000.0,1352.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,18.0,7.0,21.39,26.0,31000.0,1768.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,54.0,9.0,261.97,73.0,106000.0,1500.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,84.0,8.0,814.99,66.0,76000.0,490.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,168.0,10.0,193.70999999999998,63.0,73000.0,1671.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,102.0,21.0,170.18,22.0,36000.0,1864.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,168.0,12.0,203.35,65.0,60000.0,1287.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,162.0,2.0,22.13,41.0,68000.0,1749.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,54.0,4.0,109.41000000000001,82.0,97000.0,1211.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,0.0,3.0,57.480000000000004,58.0,86000.0,2030.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,18.0,7.0,11.27,82.0,32000.0,2061.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,102.0,2.0,29.630000000000003,51.0,54000.0,1997.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,126.0,4.0,84.27,61.0,76000.0,1215.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,210.0,2.0,45.72,62.0,66000.0,1818.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,72.0,7.0,11.48,26.0,51000.0,1964.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,114.0,8.0,101.71999999999998,75.0,51000.0,1226.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,126.0,6.0,20.48,44.0,60000.0,1756.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,18.0,10.0,189.93000000000004,55.0,63000.0,1043.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,18.0,7.0,38.54,43.0,72000.0,2018.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,18.0,8.0,74.39,48.0,37000.0,1998.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,48.0,5.0,110.13,56.0,71000.0,1226.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,42.0,3.0,33.11,40.0,52000.0,2008.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,48.0,6.0,33.12,58.0,71000.0,1747.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,30.0,7.0,13.95,60.0,32000.0,1961.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,132.0,5.0,15.43,43.0,33000.0,1901.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,30.0,8.0,169.57,59.0,70000.0,1687.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,24.0,17.0,55.8,36.0,64000.0,410.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,54.0,10.0,21.57,61.0,59000.0,1998.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,24.0,15.0,200.03999999999996,24.0,53000.0,1063.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,234.0,5.0,12.65,40.0,42000.0,1962.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,120.0,6.0,22.53,51.0,36000.0,1840.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,48.0,6.0,151.72,79.0,83000.0,1676.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,30.0,4.0,60.0,74.0,54000.0,1987.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,30.0,13.0,200.03000000000003,75.0,72000.0,1209.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,138.0,4.0,101.86,56.0,88000.0,1869.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,12.0,12.0,128.96,45.0,52000.0,1537.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,60.0,9.0,128.32999999999998,50.0,50000.0,1705.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,24.0,16.0,165.12,76.0,69000.0,1184.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,12.0,5.0,15.420000000000002,44.0,47000.0,1699.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,30.0,9.0,123.46999999999998,43.0,56000.0,1470.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,96.0,7.0,22.51,75.0,56000.0,2009.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,6.0,5.0,76.56,78.0,55000.0,871.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,54.0,4.0,102.77,68.0,113000.0,1048.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,132.0,6.0,79.41,59.0,54000.0,1772.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,90.0,3.0,10.02,44.0,67000.0,1870.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,24.0,8.0,25.449999999999996,72.0,49000.0,2048.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,120.0,11.0,27.169999999999995,47.0,44000.0,745.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,78.0,3.0,31.5,45.0,50000.0,1808.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,0.0,19.0,192.10000000000002,32.0,43000.0,1641.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,78.0,17.0,236.22,51.0,59000.0,1554.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,210.0,4.0,11.25,21.0,39000.0,1714.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,102.0,7.0,160.15,74.0,106000.0,1362.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,114.0,6.0,109.34,84.0,70000.0,1031.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,126.0,7.0,54.870000000000005,38.0,38000.0,1811.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,144.0,12.0,494.1499999999999,27.0,51000.0,1165.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,222.0,3.0,84.45,36.0,91000.0,1822.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,66.0,12.0,295.5400000000001,69.0,92000.0,1175.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,102.0,17.0,60.309999999999995,19.0,37000.0,1465.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,18.0,23.0,77.58,53.0,68000.0,427.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,138.0,6.0,21.04,32.0,62000.0,2053.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,114.0,5.0,19.5,21.0,68000.0,1921.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,138.0,9.0,79.58,25.0,35000.0,1540.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,72.0,8.0,235.35999999999999,58.0,105000.0,1667.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,72.0,7.0,51.91,48.0,32000.0,1707.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,126.0,6.0,161.53,65.0,89000.0,1732.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,0.0,10.0,609.86,55.0,57000.0,1612.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,12.0,13.0,51.040000000000006,63.0,46000.0,617.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,60.0,2.0,9.52,50.0,41000.0,2057.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,48.0,5.0,67.27,63.0,61000.0,1486.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,72.0,9.0,215.29,62.0,86000.0,1437.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,246.0,4.0,80.02000000000001,71.0,86000.0,1128.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,72.0,3.0,9.39,86.0,62000.0,1722.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,54.0,19.0,146.79,73.0,49000.0,1846.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,90.0,10.0,169.59,54.0,61000.0,1434.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,150.0,5.0,9.8,52.0,30000.0,1885.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
0.0,36.0,13.0,249.85999999999996,45.0,73000.0,975.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
0.0,180.0,13.0,84.72999999999999,65.0,31000.0,1792.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
